YEAR,PID,OC,g1,sla_random,wd_random,sla_ocp,wd_ocp,g1_ocp
1995,5968,0.0138090369715089,3.584479728841781,0.031782320723818584,0.4053103247313763,0.00043888324191556434,0.005596945259149853,0.04949821309920035
1996,5968,0.0033387672816245447,3.584479728841781,0.031782320723818584,0.4053103247313763,0.0001061137725667832,0.0013532368511177386,0.011967743640303358
1997,5968,0.007759131678791017,3.584479728841781,0.031782320723818584,0.4053103247313763,0.00024660321155367705,0.003144856180364296,0.0278124502160405
1998,5968,0.011867323529371074,3.584479728841781,0.031782320723818584,0.4053103247313763,0.0003771710825437902,0.004809948753381693,0.042538180626637716
1999,5968,0.010698671005895328,3.584479728841781,0.031782320723818584,0.4053103247313763,0.0003400285932279841,0.004336281819593595,0.03834916934617911
2000,5968,0.012154500869684916,3.584479728841781,0.031782320723818584,0.4053103247313763,0.00038629824487825795,0.004926344694439789,0.04356756198157538
2001,5968,0.00839824759337294,3.584479728841781,0.031782320723818584,0.4053103247313763,0.00026691579853061636,0.0034038964592444858,0.030103348256239577
2002,5968,0.012735045607396677,3.584479728841781,0.031782320723818584,0.4053103247313763,0.00040474930392673825,0.005161645470602834,0.045648512825588954
2003,5968,0.015904876158748464,3.584479728841781,0.031782320723818584,0.4053103247313763,0.0005054938751499594,0.006446410520714665,0.0570107061807728
2004,5968,0.018291072954030443,3.584479728841781,0.031782320723818584,0.4053103247313763,0.0005813327470077594,0.007413560718683373,0.06556398022248829
2005,5968,0.021489696981916502,3.584479728841781,0.031782320723818584,0.4053103247313763,0.0006829924417369465,0.008709996062119455,0.0770293832106321
2006,5968,0.01472684855176354,3.584479728841781,0.031782320723818584,0.4053103247313763,0.00046805342392325204,0.005968943768785079,0.05278809010351935
2007,5968,0.01870099104546465,3.584479728841781,0.031782320723818584,0.4053103247313763,0.0005943608952602169,0.007579704753435838,0.0670333233117197
2008,5968,0.011072668531913864,3.584479728841781,0.031782320723818584,0.4053103247313763,0.00035191510254981993,0.0044878668783129,0.039689755896829534
2009,5968,0.020246256732995124,3.584479728841781,0.031782320723818584,0.4053103247313763,0.0006434730249448224,0.008206016891045068,0.07257229684434745
2010,5968,0.017093311482316603,3.584479728841781,0.031782320723818584,0.4053103247313763,0.0005432651077631171,0.006928095627632306,0.06127062850714232
2011,5968,0.02689961099057403,3.584479728841781,0.031782320723818584,0.4053103247313763,0.0008549320638483791,0.010902690065737259,0.0964211103094422
2012,5968,0.02146069671236886,3.584479728841781,0.031782320723818584,0.4053103247313763,0.0006820707458691062,0.008698241953451803,0.07692543233230763
2013,5968,0.022228404529797997,3.584479728841781,0.031782320723818584,0.4053103247313763,0.0007064702819448218,0.009009401858232822,0.07967726544155575
2014,5968,0.019591408260611884,3.584479728841781,0.031782320723818584,0.4053103247313763,0.0006226604207700357,0.00794060004405357,0.07022500576962672
2015,5968,0.012996178234350848,3.584479728841781,0.031782320723818584,0.4053103247313763,0.00041304870482804896,0.005267485220431587,0.046584537433445386
2016,5968,0.02158263327728913,3.584479728841781,0.031782320723818584,0.4053103247313763,0.0006859461728833629,0.008747664102176264,0.07736251147746893
1979,5970,0.014997810065485168,6.72925923537042,0.03224267745582935,0.6345625418094445,0.00048356955248522916,0.00951704847672954,0.10092415189349752
1980,5970,0.029485403831217238,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0009506883653848123,0.018710332801415142,0.19841492603984495
1981,5970,0.01390781073438158,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0004484250556253864,0.008825375730613852,0.0935892638281211
1982,5970,0.020974688829687237,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0006762801266719924,0.013309751857428496,0.14114411851619363
1983,5970,0.020686658542854067,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0006669932590361205,0.013126978626497535,0.13920588804845513
1984,5970,0.021965510155850198,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0007082268591078218,0.013938489956637469,0.1478116120758777
1985,5970,0.01979517824851348,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0006382495474474691,0.012561278624947742,0.133206886044613
1986,5970,0.026999817832165682,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0008705464177286678,0.01713307303197102,0.18168877350041987
1987,5970,0.030727406671172613,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0009907338623527176,0.019498461280471776,0.20677268512097097
1988,5970,0.024659782899016856,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0007950974261437769,0.015648174516869208,0.1659420718154387
1989,5970,0.031742851326592415,6.72925923537042,0.03224267745582935,0.6345625418094445,0.001023474516851664,0.02014282442208178,0.2136058754464622
1990,5970,0.02787883982221711,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0008988884402304771,0.017690867460284452,0.1876039403450671
1991,5970,0.02499127708475465,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0008057856862530035,0.015858528309966036,0.16817278212628636
1992,5970,0.02057901308766797,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0006635224813449692,0.013058670852840413,0.13848151387499844
1993,5970,0.0268360561734561,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0008652663033872631,0.01702915601756934,0.18058677884614885
1994,5970,0.020996735452088248,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0006769909688070586,0.013323741818177593,0.14129247595359434
1995,5970,0.024113671848028654,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0007774893436717004,0.015301632900243908,0.16226714898203853
1996,5970,0.02226763198863284,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0007179680759145965,0.014130205154784149,0.1498446682093373
1997,5970,0.0209919314409612,6.72925923537042,0.03224267745582935,0.6345625418094445,0.000676836074625795,0.013320693372665934,0.14126014851735083
1998,5970,0.026075442518705583,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0008407420826486426,0.016546499083475878,0.17546841238537006
1999,5970,0.017858152004739752,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0005757946350459962,0.011332114328147085,0.12017213430454375
2000,5970,0.02044764611082197,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0006592868582821763,0.012975310290103192,0.13759751143283477
2001,5970,0.029102613736481063,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0009383461878269475,0.01846742854591988,0.19583903225963323
2002,5970,0.0195917940865748,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0006316918975144561,0.012432218654184148,0.13183826129455906
2003,5970,0.02678700744677604,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0008636848411132988,0.01699803153289472,0.18025671724915387
2004,5970,0.015254042752258662,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0004918311803585075,0.009679644141743191,0.10264840806737183
2005,5970,0.023446490438718163,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0007559776286867765,0.014878264569303835,0.15777751232176845
2006,5970,0.019570196456333646,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0006309955320887803,0.012418513607041262,0.13169292524179665
2007,5970,0.018125910130234974,6.72925923537042,0.03224267745582935,0.6345625418094445,0.000584427873922516,0.011502023604851464,0.12197394814337795
2008,5970,0.025038827137970805,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0008073188272818595,0.01588870179259805,0.16849275876103353
2009,5970,0.022893873874782308,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0007381597910590441,0.014527594797846696,0.15405881220528442
2010,5970,0.023958094495237645,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0007724731132662281,0.01520290933980886,0.16122022864395513
2011,5970,0.0153347918671633,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0004944347480252214,0.00973088450534594,0.10319178979459184
2012,5970,0.020899012285193225,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0006738401122569003,0.01326173035699902,0.14063487143025638
2013,5970,0.01990063248621044,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0006416496744198826,0.012628195934065303,0.13391651494754422
2014,5970,0.025684534239365026,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0008281381530830518,0.01629844333212318,0.17283788923643487
2015,5970,0.030727678477192592,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0009907426261065503,0.019498633758390692,0.20677451417414114
2016,5970,0.02654812705255053,6.72925923537042,0.03224267745582935,0.6345625418094445,0.0008559826976117643,0.01684644698274654,0.17864922915016296
1979,5978,0.032433635080164495,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0007846857196648553,0.026348868563732003,0.18844484577024695
1980,5978,0.033234765664341887,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0008040679359177359,0.026999701700773295,0.19309954848870556
1981,5978,0.024243945693186813,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0005865478207038358,0.019695619592350548,0.1408613803455194
1982,5978,0.021327861991721854,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0005159973186638596,0.017326612665410936,0.12391844619652644
1983,5978,0.03266284562097898,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0007902311430418292,0.02653507767653775,0.18977659735794106
1984,5978,0.022390443768616916,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0005417049750595989,0.01818984700557737,0.13009222408390622
1985,5978,0.031499200922207544,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0007620784128395929,0.02558974049348597,0.18301562698723303
1986,5978,0.01728460602410314,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0004181764851094846,0.01404189851613371,0.10042645261195551
1987,5978,0.042821647995393834,5.810167294059942,0.02419357921877672,0.8123933225063087,0.001036008933055132,0.03478802089017361,0.24880093866058473
1988,5978,0.03642385428351741,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0008812234040614582,0.029590495999872353,0.21162868688169795
1989,5978,0.030479419998675407,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0007374062622803209,0.024761277280789144,0.17709052921822035
1990,5978,0.03427278688765944,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0008291813846148406,0.027842983211216303,0.1991306254509653
1991,5978,0.035338111563028615,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0008549554015421024,0.028708445863787423,0.2053203400373503
1992,5978,0.02993455349623206,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0007242239913898,0.024318631372546803,0.1739247636860952
1993,5978,0.026023224925618704,5.810167294059942,0.02419357921877672,0.8123933225063087,0.000629594953766001,0.021141094159652367,0.15119929034879526
1994,5978,0.03291792146293851,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0007964023406310732,0.026742299587278345,0.19125863067239912
1995,5978,0.0414901614672874,5.810167294059942,0.02419357921877672,0.8123933225063087,0.001003795508258655,0.033706330125732833,0.2410647791824993
1996,5978,0.02075212008608469,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0005020680612602575,0.016858883785784245,0.12057328940657365
1997,5978,0.024331064947812484,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0005886555472921028,0.01976639469307017,0.14136755778942836
1998,5978,0.02736394009940782,5.810167294059942,0.02419357921877672,0.8123933225063087,0.000662031652532884,0.02223028221422153,0.15898906980219465
1999,5978,0.02024392591068641,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0004897730252192384,0.016446030231154086,0.1176205962296428
2000,5978,0.032933767732795945,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0007967857186161912,0.02675517299109716,0.19135070015125763
2001,5978,0.023844844027395225,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0005768921229361613,0.019371392064060317,0.13854253289993226
2002,5978,0.02257429844223173,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0005461530776704412,0.018339209314733623,0.1311604504954031
2003,5978,0.02460542969492499,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0005952934125362089,0.019989286781555503,0.14296166286974446
2004,5978,0.020525744729240958,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0004965912311312798,0.016674977957504417,0.11925801071205905
2005,5978,0.019359960231033226,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0004683867315218692,0.015727902415679087,0.1124846077486504
2006,5978,0.020177961258537876,5.810167294059942,0.02419357921877672,0.8123933225063087,0.00048817710418184367,0.016392440988227164,0.11723733056516535
2007,5978,0.02274332222296081,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0005502423678993674,0.018476523105542698,0.13214250693811355
2008,5978,0.020638163749492087,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0004993110496034228,0.016766306418879134,0.11991118402675242
2009,5978,0.035209404146774884,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0008518415084709237,0.02860388481826585,0.2045725284169299
2010,5978,0.02330488466445346,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0005638285733139094,0.018932732683181665,0.1354052786692466
2011,5978,0.03142249044777561,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0007602225118995141,0.025527421416291177,0.1825699262975768
2012,5978,0.028915642319454333,5.810167294059942,0.02419357921877672,0.8123933225063087,0.000699572883117531,0.023490874736305532,0.16800471929122912
2013,5978,0.02547203548799322,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0006162597084422559,0.020693311541089415,0.14799678750547238
2014,5978,0.025322207495731625,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0006126348330422847,0.02057159228065157,0.14712626180509938
2015,5978,0.03674004939216501,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0008888732954711137,0.029847370794746822,0.21346583336050398
2016,5978,0.026992047920081686,5.810167294059942,0.02419357921877672,0.8123933225063087,0.0006530342496315136,0.02192815949104466,0.15682831402495728
